NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
    1    23    0.70  -12.85  -48.63  317.25  -12.96  -48.87  322.25
    1    23    0.70  -12.96  -48.87  322.25  -13.24  -49.49  327.20
    1    25    0.70  -13.24  -49.49  327.20  -13.32  -50.54  332.09
    1    25    0.70  -13.32  -50.54  332.09  -13.82  -51.84  336.89
    1    25    0.70  -13.82  -51.84  336.89  -14.01  -53.01  341.75
    1    25    0.70  -14.01  -53.01  341.75  -14.42  -53.81  346.67
    1    25    0.70  -14.42  -53.81  346.67  -14.64  -55.06  351.50
    1    25    0.70  -14.64  -55.06  351.50  -14.75  -56.52  356.28
    1    25    0.70  -14.75  -56.52  356.28  -15.13  -57.67  361.14
    1    25    0.70  -15.13  -57.67  361.14  -15.05  -58.62  366.04
    1    26    0.70  -15.05  -58.62  366.04  -14.68  -59.18  371.00
    1    27    0.70  -14.68  -59.18  371.00  -13.87  -59.94  375.87
    1    27    0.70  -13.87  -59.94  375.87  -12.76  -60.68  380.69
    1    27    0.70  -12.76  -60.68  380.69  -11.98  -61.08  385.62
    1    27    0.70  -11.98  -61.08  385.62  -11.50  -61.82  390.54
    1    27    0.70  -11.50  -61.82  390.54  -10.74  -62.73  395.39
    1    27    0.70  -10.74  -62.73  395.39   -9.50  -63.65  400.15
    1    27    0.70   -9.50  -63.65  400.15   -8.55  -64.94  404.89
    1    29    0.70   -8.55  -64.94  404.89   -7.50  -65.88  409.68
    1    29    0.70   -7.50  -65.88  409.68   -6.62  -66.47  414.57
    1    29    0.70   -6.62  -66.47  414.57   -5.46  -66.68  419.43
    1    29    0.70   -5.46  -66.68  419.43   -4.10  -67.05  424.23
    1    29    0.70   -4.10  -67.05  424.23   -2.29  -67.37  428.88
    1    29    0.70   -2.29  -67.37  428.88   -0.48  -67.99  433.50
    1    29    0.70   -0.48  -67.99  433.50    0.97  -68.79  438.21
    1    29    0.70    0.97  -68.79  438.21    2.71  -69.68  442.82
    1    30    0.70    2.71  -69.68  442.82    4.34  -70.84  447.40
    1    30    0.70    4.34  -70.84  447.40    6.19  -72.39  451.78
    1    30    0.70    6.19  -72.39  451.78    7.57  -74.07  456.28
    2     9    0.70  -50.00    0.00   10.00  -50.52   -2.47   14.31
    2     9    0.70  -50.52   -2.47   14.31  -51.04   -5.00   18.60
    2     9    0.70  -51.04   -5.00   18.60  -51.82   -7.74   22.70
    2     9    0.70  -51.82   -7.74   22.70  -52.25  -10.48   26.87
    2     9    0.70  -52.25  -10.48   26.87  -52.88  -13.49   30.81
    2     9    0.70  -52.88  -13.49   30.81  -53.23  -16.82   34.52
    2     9    0.70  -53.23  -16.82   34.52  -53.82  -20.39   37.98
    2    11    0.70  -53.82  -20.39   37.98  -54.28  -23.64   41.74
    2    11    0.70  -54.28  -23.64   41.74  -54.97  -26.60   45.72
    2    11    0.70  -54.97  -26.60   45.72  -55.32  -29.69   49.63
    2    11    0.70  -55.32  -29.69   49.63  -55.88  -32.85   53.47
    2    11    0.70  -55.88  -32.85   53.47  -56.66  -36.26   57.03
    2    11    0.70  -56.66  -36.26   57.03  -57.62  -39.64   60.59
    2    11    0.70  -57.62  -39.64   60.59  -58.92  -42.89   64.16
    2    13    0.70  -58.92  -42.89   64.16  -60.54  -45.79   67.90
    2    13    0.70  -60.54  -45.79   67.90  -62.15  -48.60   71.71
    2    13    0.70  -62.15  -48.60   71.71  -63.89  -51.29   75.55
    2    13    0.70  -63.89  -51.29   75.55  -65.64  -53.54   79.65
    2    13    0.70  -65.64  -53.54   79.65  -67.38  -55.91   83.70
    2    13    0.70  -67.38  -55.91   83.70  -68.98  -57.90   88.00
    2    13    0.70  -68.98  -57.90   88.00  -70.19  -59.71   92.50
    2    13    0.70  -70.19  -59.71   92.50  -71.67  -61.83   96.78
    2    15    0.70  -71.67  -61.83   96.78  -73.10  -63.94  101.08
    2    15    0.70  -73.10  -63.94  101.08  -74.73  -66.35  105.15
    2    15    0.70  -74.73  -66.35  105.15  -76.46  -68.93  109.07
    2    15    0.70  -76.46  -68.93  109.07  -78.53  -71.43  112.87
    2    15    0.70  -78.53  -71.43  112.87  -80.90  -73.83  116.56
    2    15    0.70  -80.90  -73.83  116.56  -83.30  -76.58  119.98
    2    15    0.70  -83.30  -76.58  119.98  -85.50  -79.00  123.76
    2    17    0.70  -85.50  -79.00  123.76  -87.58  -81.59  127.50
    2    17    0.70  -87.58  -81.59  127.50  -89.89  -84.41  130.92
    2    17    0.70  -89.89  -84.41  130.92  -92.40  -87.03  134.36
    2    17    0.70  -92.40  -87.03  134.36  -95.28  -89.34  137.73
    2    17    0.70  -95.28  -89.34  137.73  -98.31  -91.29  141.20
    2    17    0.70  -98.31  -91.29  141.20 -100.96  -93.40  144.87
    2    17    0.70 -100.96  -93.40  144.87 -103.59  -95.90  148.32
    2    19    0.70 -103.59  -95.90  148.32 -106.52  -98.18  151.67
    2    19    0.70 -106.52  -98.18  151.67 -109.52 -100.10  155.18
    2    19    0.70 -109.52 -100.10  155.18 -112.88 -101.83  158.45
    2    19    0.70 -112.88 -101.83  158.45 -116.39 -103.76  161.44
    2    19    0.70 -116.39 -103.76  161.44 -119.77 -105.33  164.77
    2    19    0.70 -119.77 -105.33  164.77 -123.06 -106.93  168.19
    2    19    0.70 -123.06 -106.93  168.19 -126.67 -108.47  171.28
    2    19    0.70 -126.67 -108.47  171.28 -130.40 -110.30  174.06
    2    21    0.70 -130.40 -110.30  174.06 -133.77 -112.38  177.12
    2    21    0.70 -133.77 -112.38  177.12 -137.39 -114.56  179.79
    2    21    0.70 -137.39 -114.56  179.79 -140.71 -116.98  182.63
    2    21    0.70 -140.71 -116.98  182.63 -143.69 -119.69  185.60
    2    21    0.70 -143.69 -119.69  185.60 -146.28 -122.51  188.82
    2    21    0.70 -146.28 -122.51  188.82 -148.46 -125.57  192.12
    2    21    0.70 -148.46 -125.57  192.12 -150.86 -128.24  195.60
    2    23    0.70 -150.86 -128.24  195.60 -153.27 -131.11  198.91
    2    23    0.70 -153.27 -131.11  198.91 -155.91 -134.11  201.91
    2    23    0.70 -155.91 -134.11  201.91 -158.54 -137.13  204.90
    2    23    0.70 -158.54 -137.13  204.90 -161.21 -140.25  207.76
    2    23    0.70 -161.21 -140.25  207.76 -163.54 -143.32  210.94
    2    23    0.70 -163.54 -143.32  210.94 -165.77 -146.60  213.99
    2    23    0.70 -165.77 -146.60  213.99 -167.83 -150.22  216.75
    2    23    0.70 -167.83 -150.22  216.75 -169.48 -153.95  219.64
    2    25    0.70 -169.48 -153.95  219.64 -170.74 -157.87  222.49
    2    25    0.70 -170.74 -157.87  222.49 -171.76 -161.81  225.38
    2    25    0.70 -171.76 -161.81  225.38 -172.71 -165.66  228.43
    2    25    0.70 -172.71 -165.66  228.43 -173.56 -169.43  231.60
    2    25    0.70 -173.56 -169.43  231.60 -174.83 -173.02  234.84
    2    25    0.70 -174.83 -173.02  234.84 -176.51 -176.62  237.88
    2    25    0.70 -176.51 -176.62  237.88 -177.98 -180.52  240.64
    2    26    0.70 -177.98 -180.52  240.64 -179.49 -184.44  243.36
    2    27    0.70 -179.49 -184.44  243.36 -180.81 -188.27  246.28
    2    27    0.70 -180.81 -188.27  246.28 -182.38 -191.77  249.49
    2    27    0.70 -182.38 -191.77  249.49 -183.57 -195.51  252.59
    2    27    0.70 -183.57 -195.51  252.59 -184.31 -199.21  255.87
    2    27    0.70 -184.31 -199.21  255.87 -184.81 -202.95  259.15
    2    27    0.70 -184.81 -202.95  259.15 -184.99 -206.92  262.18
    2    27    0.70 -184.99 -206.92  262.18 -184.86 -211.09  264.94
    2    27    0.70 -184.86 -211.09  264.94 -184.36 -215.36  267.49
    2    29    0.70 -184.36 -215.36  267.49 -183.55 -219.67  269.90
    2    29    0.70 -183.55 -219.67  269.90 -183.08 -223.97  272.40
    2    29    0.70 -183.08 -223.97  272.40 -182.86 -228.46  274.59
    2    29    0.70 -182.86 -228.46  274.59 -182.26 -232.76  277.07
    2    29    0.70 -182.26 -232.76  277.07 -181.87 -237.26  279.22
    2    29    0.70 -181.87 -237.26  279.22 -181.10 -241.56  281.64
    2    29    0.70 -181.10 -241.56  281.64 -180.25 -245.98  283.83
    2    30    0.70 -180.25 -245.98  283.83 -179.72 -250.57  285.74
    2    30    0.70 -179.72 -250.57  285.74 -178.90 -255.24  287.33
    2    30    0.70 -178.90 -255.24  287.33 -177.87 -259.97  288.56
    3    11    0.70  -50.00    0.00   10.00  -49.21   -3.30   13.68
    3    11    0.70  -49.21   -3.30   13.68  -48.69   -6.58   17.41
    3    11    0.70  -48.69   -6.58   17.41  -47.83   -9.57   21.32
    3    11    0.70  -47.83   -9.57   21.32  -46.58  -12.26   25.35
    3    11    0.70  -46.58  -12.26   25.35  -45.45  -15.30   29.15
    3    11    0.70  -45.45  -15.30   29.15  -44.07  -17.97   33.15
    3    11    0.70  -44.07  -17.97   33.15  -42.57  -20.46   37.22
    3    13    0.70  -42.57  -20.46   37.22  -41.34  -23.30   41.14
    3    13    0.70  -41.34  -23.30   41.14  -39.71  -26.25   44.84
    3    13    0.70  -39.71  -26.25   44.84  -38.49  -29.42   48.51
    3    13    0.70  -38.49  -29.42   48.51  -37.21  -32.91   51.85
    3    13    0.70  -37.21  -32.91   51.85  -36.15  -36.37   55.30
    3    13    0.70  -36.15  -36.37   55.30  -34.65  -39.66   58.76
    3    13    0.70  -34.65  -39.66   58.76  -32.77  -43.02   61.95
    3    15    0.70  -32.77  -43.02   61.95  -31.35  -46.54   65.19
    3    15    0.70  -31.35  -46.54   65.19  -29.83  -50.01   68.46
    3    15    0.70  -29.83  -50.01   68.46  -28.22  -53.09   72.06
    3    15    0.70  -28.22  -53.09   72.06  -26.62  -55.79   75.95
    3    15    0.70  -26.62  -55.79   75.95  -24.72  -58.29   79.84
    3    15    0.70  -24.72  -58.29   79.84  -22.86  -60.70   83.81
    3    15    0.70  -22.86  -60.70   83.81  -21.40  -63.30   87.82
    3    15    0.70  -21.40  -63.30   87.82  -19.56  -65.90   91.68
    3    17    0.70  -19.56  -65.90   91.68  -17.61  -68.08   95.73
    3    17    0.70  -17.61  -68.08   95.73  -16.11  -70.45   99.87
    3    17    0.70  -16.11  -70.45   99.87  -15.01  -72.61  104.24
    3    17    0.70  -15.01  -72.61  104.24  -13.75  -74.76  108.58
    3    17    0.70  -13.75  -74.76  108.58  -12.14  -77.14  112.67
    3    17    0.70  -12.14  -77.14  112.67  -10.72  -79.27  116.96
    3    17    0.70  -10.72  -79.27  116.96   -8.94  -81.12  121.26
    3    19    0.70   -8.94  -81.12  121.26   -7.58  -82.83  125.75
    3    19    0.70   -7.58  -82.83  125.75   -6.64  -84.75  130.27
    3    19    0.70   -6.64  -84.75  130.27   -5.25  -86.68  134.67
    3    19    0.70   -5.25  -86.68  134.67   -3.47  -88.42  139.01
    3    19    0.70   -3.47  -88.42  139.01   -2.00  -89.83  143.57
    3    19    0.70   -2.00  -89.83  143.57   -0.39  -91.61  147.96
    3    19    0.70   -0.39  -91.61  147.96    1.14  -93.58  152.30
    3    21    0.70    1.14  -93.58  152.30    2.81  -95.58  156.56
    3    21    0.70    2.81  -95.58  156.56    4.04  -97.66  160.94
    3    21    0.70    4.04  -97.66  160.94    4.95  -99.98  165.27
    3    21    0.70    4.95  -99.98  165.27    5.57 -102.05  169.78
    3    21    0.70    5.57 -102.05  169.78    6.32 -104.24  174.21
    3    21    0.70    6.32 -104.24  174.21    7.53 -106.32  178.60
    3    21    0.70    7.53 -106.32  178.60    8.39 -108.40  183.06
    3    21    0.70    8.39 -108.40  183.06    9.42 -110.66  187.40
    3    23    0.70    9.42 -110.66  187.40   10.67 -113.26  191.48
    3    23    0.70   10.67 -113.26  191.48   11.57 -116.17  195.45
    3    23    0.70   11.57 -116.17  195.45   12.61 -118.71  199.63
    3    23    0.70   12.61 -118.71  199.63   13.34 -120.95  204.04
    3    23    0.70   13.34 -120.95  204.04   14.33 -123.03  208.48
    3    23    0.70   14.33 -123.03  208.48   15.62 -125.28  212.75
    3    23    0.70   15.62 -125.28  212.75   17.13 -127.14  217.14
    3    24    0.70   17.13 -127.14  217.14   18.54 -129.40  221.37
    3    25    0.70   18.54 -129.40  221.37   20.13 -131.80  225.46
    3    25    0.70   20.13 -131.80  225.46   21.78 -134.23  229.50
    3    25    0.70   21.78 -134.23  229.50   23.09 -136.62  233.70
    3    25    0.70   23.09 -136.62  233.70   24.24 -139.25  237.80
    3    25    0.70   24.24 -139.25  237.80   25.03 -142.17  241.77
    3    25    0.70   25.03 -142.17  241.77   25.48 -145.12  245.79
    3    25    0.70   25.48 -145.12  245.79   26.07 -148.27  249.62
    3    26    0.70   26.07 -148.27  249.62   26.30 -151.47  253.46
    3    27    0.70   26.30 -151.47  253.46   26.95 -154.46  257.41
    3    27    0.70   26.95 -154.46  257.41   27.25 -157.70  261.20
    3    27    0.70   27.25 -157.70  261.20   27.22 -161.20  264.78
    3    27    0.70   27.22 -161.20  264.78   27.51 -164.68  268.36
    3    27    0.70   27.51 -164.68  268.36   28.26 -168.06  271.96
    3    27    0.70   28.26 -168.06  271.96   29.34 -171.56  275.37
    3    27    0.70   29.34 -171.56  275.37   30.83 -174.91  278.76
    3    28    0.70   30.83 -174.91  278.76   31.93 -178.46  282.11
    3    29    0.70   31.93 -178.46  282.11   32.98 -182.16  285.31
    3    29    0.70   32.98 -182.16  285.31   33.91 -185.52  288.90
    3    29    0.70   33.91 -185.52  288.90   34.67 -188.87  292.52
    3    29    0.70   34.67 -188.87  292.52   35.09 -192.23  296.21
    3    29    0.70   35.09 -192.23  296.21   35.79 -195.62  299.81
    3    29    0.70   35.79 -195.62  299.81   36.21 -198.88  303.58
    3    29    0.70   36.21 -198.88  303.58   36.31 -202.41  307.12
    3    30    0.70   36.31 -202.41  307.12   36.38 -206.03  310.57
    3    30    0.70   36.38 -206.03  310.57   36.13 -209.70  313.95
    3    30    0.70   36.13 -209.70  313.95   35.80 -213.41  317.30
    5    13    0.24  -49.68    0.30   14.98  -47.69   -4.01   16.55
    5    13    0.24  -47.69   -4.01   16.55  -45.65   -8.40   17.80
    5    15    0.24  -45.65   -8.40   17.80  -43.78  -12.96   18.63
    5    15    0.24  -43.78  -12.96   18.63  -41.74  -17.34   19.91
    5    15    0.24  -41.74  -17.34   19.91  -40.05  -21.82   21.36
    5    17    0.24  -40.05  -21.82   21.36  -38.22  -26.29   22.65
    5    17    0.24  -38.22  -26.29   22.65  -36.79  -30.94   23.81
    5    19    0.24  -36.79  -30.94   23.81  -36.14  -33.31   24.45
    7    13    0.23  -49.05    0.68   19.93  -48.71    5.52   21.14
    7    13    0.23  -48.71    5.52   21.14  -48.51   10.43   22.02
    7    15    0.23  -48.51   10.43   22.02  -48.35   15.41   22.50
    7    15    0.23  -48.35   15.41   22.50  -48.38   20.33   23.38
    7    17    0.23  -48.38   20.33   23.38  -48.51   25.16   24.65
    7    17    0.23  -48.51   25.16   24.65  -48.40   29.96   26.07
    7    17    0.23  -48.40   29.96   26.07  -48.48   34.80   27.31
    7    19    0.23  -48.48   34.80   27.31  -48.54   36.46   27.78
    9    13    0.25  -47.96    0.89   24.80  -43.05    1.07   25.72
    9    13    0.25  -43.05    1.07   25.72  -38.26    1.49   27.07
    9    15    0.25  -38.26    1.49   27.07  -33.45    2.28   28.21
    9    15    0.25  -33.45    2.28   28.21  -28.57    3.08   28.96
    9    15    0.25  -28.57    3.08   28.96  -23.81    4.20   29.98
    9    17    0.25  -23.81    4.20   29.98  -19.10    5.10   31.41
    9    17    0.25  -19.10    5.10   31.41  -14.39    6.35   32.50
    9    19    0.25  -14.39    6.35   32.50  -10.85    7.48   33.52
   10    13    0.22  -47.59    0.93   27.27  -49.81   -3.36   28.58
   10    13    0.22  -49.81   -3.36   28.58  -52.14   -7.70   29.44
   10    15    0.22  -52.14   -7.70   29.44  -54.09  -12.24   30.19
   10    15    0.22  -54.09  -12.24   30.19  -56.04  -16.83   30.60
   10    17    0.22  -56.04  -16.83   30.60  -57.37  -19.64   30.73
   11    13    0.21  -47.22    0.97   29.75  -43.74   -2.52   30.59
   11    13    0.21  -43.74   -2.52   30.59  -40.57   -6.25   31.60
   11    15    0.21  -40.57   -6.25   31.60  -37.39  -10.00   32.54
   11    15    0.21  -37.39  -10.00   32.54  -33.91  -13.40   33.66
   11    17    0.21  -33.91  -13.40   33.66  -32.21  -15.11   34.10
   13    13    0.20  -46.00    1.04   34.60  -50.48    0.53   36.76
   13    13    0.20  -50.48    0.53   36.76  -54.72    0.02   39.36
   13    15    0.20  -54.72    0.02   39.36  -58.94   -0.11   42.04
   13    15    0.20  -58.94   -0.11   42.04  -63.00    0.13   44.95
   13    17    0.20  -63.00    0.13   44.95  -63.74    0.16   45.48
   14    13    0.22  -45.50    1.23   37.04  -44.46    6.04   37.94
   14    13    0.22  -44.46    6.04   37.94  -43.12   10.75   38.91
   14    15    0.22  -43.12   10.75   38.91  -41.57   15.36   40.10
   14    15    0.22  -41.57   15.36   40.10  -39.74   19.94   40.91
   14    17    0.22  -39.74   19.94   40.91  -38.68   22.50   41.53
   16    13    0.26  -44.43    1.78   41.89  -48.53    3.42   44.23
   16    13    0.26  -48.53    3.42   44.23  -52.55    5.08   46.71
   16    15    0.26  -52.55    5.08   46.71  -56.62    6.40   49.29
   16    15    0.26  -56.62    6.40   49.29  -60.91    7.35   51.67
   16    15    0.26  -60.91    7.35   51.67  -65.34    7.90   53.93
   16    17    0.26  -65.34    7.90   53.93  -69.60    8.64   56.43
   16    17    0.26  -69.60    8.64   56.43  -74.01    9.60   58.59
   16    17    0.26  -74.01    9.60   58.59  -78.31   10.70   60.89
   16    19    0.26  -78.31   10.70   60.89  -79.09   10.91   61.29
   17    13    0.70  -50.00    0.00   10.00  -52.20    0.42   14.47
   17    13    0.70  -52.20    0.42   14.47  -54.32    0.92   18.97
   17    13    0.70  -54.32    0.92   18.97  -56.16    1.72   23.55
   17    13    0.70  -56.16    1.72   23.55  -58.42    2.49   27.94
   17    13    0.70  -58.42    2.49   27.94  -60.62    3.69   32.27
   17    13    0.70  -60.62    3.69   32.27  -63.12    4.51   36.52
   17    13    0.70  -63.12    4.51   36.52  -65.29    5.01   41.00
   17    15    0.70  -65.29    5.01   41.00  -67.65    5.38   45.39
   17    15    0.70  -67.65    5.38   45.39  -69.62    5.94   49.95
   17    15    0.70  -69.62    5.94   49.95  -71.64    6.87   54.43
   17    15    0.70  -71.64    6.87   54.43  -73.97    8.09   58.68
   17    15    0.70  -73.97    8.09   58.68  -76.38    9.68   62.77
   17    15    0.70  -76.38    9.68   62.77  -78.89   10.91   66.91
   17    15    0.70  -78.89   10.91   66.91  -81.60   12.39   70.85
   17    17    0.70  -81.60   12.39   70.85  -84.19   13.93   74.84
   17    17    0.70  -84.19   13.93   74.84  -86.69   15.15   78.99
   17    17    0.70  -86.69   15.15   78.99  -88.97   16.00   83.36
   17    17    0.70  -88.97   16.00   83.36  -90.83   16.74   87.94
   17    17    0.70  -90.83   16.74   87.94  -92.50   17.89   92.51
   17    17    0.70  -92.50   17.89   92.51  -94.10   19.26   97.05
   17    17    0.70  -94.10   19.26   97.05  -95.50   21.06  101.49
   17    17    0.70  -95.50   21.06  101.49  -96.60   22.54  106.15
   17    19    0.70  -96.60   22.54  106.15  -97.99   23.62  110.82
   17    19    0.70  -97.99   23.62  110.82  -99.67   24.38  115.47
   17    19    0.70  -99.67   24.38  115.47 -101.71   25.23  119.96
   17    19    0.70 -101.71   25.23  119.96 -104.00   25.82  124.36
   17    19    0.70 -104.00   25.82  124.36 -105.85   26.47  128.96
   17    19    0.70 -105.85   26.47  128.96 -107.72   26.82  133.58
   17    19    0.70 -107.72   26.82  133.58 -109.20   27.33  138.33
   17    21    0.70 -109.20   27.33  138.33 -110.24   27.98  143.18
   17    21    0.70 -110.24   27.98  143.18 -110.94   28.98  148.03
   17    21    0.70 -110.94   28.98  148.03 -111.87   29.98  152.84
   17    21    0.70 -111.87   29.98  152.84 -112.75   30.81  157.69
   17    21    0.70 -112.75   30.81  157.69 -113.78   31.31  162.56
   17    21    0.70 -113.78   31.31  162.56 -115.00   31.85  167.37
   17    21    0.70 -115.00   31.85  167.37 -116.47   32.80  172.06
   17    23    0.70 -116.47   32.80  172.06 -118.24   33.85  176.61
   17    23    0.70 -118.24   33.85  176.61 -120.18   34.92  181.10
   17    23    0.70 -120.18   34.92  181.10 -122.32   35.57  185.57
   17    23    0.70 -122.32   35.57  185.57 -124.73   36.09  189.92
   17    23    0.70 -124.73   36.09  189.92 -127.17   37.08  194.17
   17    23    0.70 -127.17   37.08  194.17 -129.34   38.43  198.47
   17    23    0.70 -129.34   38.43  198.47 -131.10   39.95  202.89
   17    23    0.70 -131.10   39.95  202.89 -132.97   41.38  207.31
   17    25    0.70 -132.97   41.38  207.31 -135.04   42.70  211.66
   17    25    0.70 -135.04   42.70  211.66 -136.68   44.27  216.12
   17    25    0.70 -136.68   44.27  216.12 -138.07   45.57  220.74
   17    25    0.70 -138.07   45.57  220.74 -139.45   47.06  225.31
   17    25    0.70 -139.45   47.06  225.31 -140.57   48.34  230.01
   17    25    0.70 -140.57   48.34  230.01 -141.41   49.25  234.86
   17    25    0.70 -141.41   49.25  234.86 -142.50   50.05  239.67
   17    25    0.70 -142.50   50.05  239.67 -143.91   51.11  244.35
   17    26    0.70 -143.91   51.11  244.35 -145.49   52.35  248.92
   17    27    0.70 -145.49   52.35  248.92 -146.86   54.02  253.43
   17    27    0.70 -146.86   54.02  253.43 -148.42   55.81  257.83
   17    27    0.70 -148.42   55.81  257.83 -149.99   58.03  262.03
   17    27    0.70 -149.99   58.03  262.03 -151.22   60.09  266.42
   17    27    0.70 -151.22   60.09  266.42 -152.08   61.90  271.00
   17    27    0.70 -152.08   61.90  271.00 -153.39   63.70  275.48
   17    27    0.70 -153.39   63.70  275.48 -154.64   65.89  279.79
   17    29    0.70 -154.64   65.89  279.79 -155.92   67.69  284.28
   17    29    0.70 -155.92   67.69  284.28 -157.29   69.28  288.82
   17    29    0.70 -157.29   69.28  288.82 -158.92   70.54  293.37
   17    29    0.70 -158.92   70.54  293.37 -160.31   71.92  297.97
   17    29    0.70 -160.31   71.92  297.97 -161.32   73.10  302.73
   17    29    0.70 -161.32   73.10  302.73 -162.51   74.17  307.46
   17    29    0.70 -162.51   74.17  307.46 -163.89   74.94  312.21
   17    29    0.70 -163.89   74.94  312.21 -164.91   75.54  317.06
   17    30    0.70 -164.91   75.54  317.06 -165.66   76.50  321.91
   17    30    0.70 -165.66   76.50  321.91 -166.12   77.38  326.81
   17    30    0.70 -166.12   77.38  326.81 -166.89   77.88  331.73
   18    15    0.29  -43.86    2.14   44.29  -41.49    6.54   44.22
   18    15    0.29  -41.49    6.54   44.22  -39.47   11.11   44.31
   18    15    0.29  -39.47   11.11   44.31  -37.40   15.65   44.65
   18    17    0.29  -37.40   15.65   44.65  -35.69   20.31   45.27
   18    17    0.29  -35.69   20.31   45.27  -33.82   24.89   45.96
   18    17    0.29  -33.82   24.89   45.96  -31.89   29.42   46.85
